Id,y
4889,1992.6951333059092
4890,1996.699655582641
4891,1996.3734491970088
4892,2007.3643619143734
4893,1992.7173334336137
4894,2004.7311362472537
4895,2004.8181960815402
4896,1992.7173334336137
4897,2002.0417666137384
4898,2003.5595820966992
4899,2001.405370486463
4900,1998.2352475651246
4901,2004.4326830453037
4902,2007.260702439137
4903,2003.331686674708
4904,2007.5160081002978
4905,2005.8034867416673
4906,2004.903027521379
4907,1992.865314800717
4908,2006.525826344548
4909,2003.5620583155799
4910,2007.351068534786
4911,2001.0596284984188
4912,2004.432140439969
4913,1998.852497842125
4914,2001.704856871933
4915,2006.0642258883306
4916,2001.5943270722403
4917,2006.954592715614
4918,1996.8742646392054
4919,1999.1932139289959
4920,2001.6695834761035
4921,1997.276682105441
4922,1997.4635516045344
4923,2006.7114425051836
4924,1999.5523943559738
4925,1998.6867498668844
4926,2004.3598141615932
4927,2005.5130395312249
4928,2007.3381674777827
4929,2004.3448616155845
4930,2000.3787244040816
4931,1998.9943351621953
4932,2002.9139726305734
4933,1992.7173334336137
4934,2000.267101003322
4935,2001.6477039353904
4936,2003.6907515300807
4937,2003.360747938253
4938,2003.5774348021664
4939,1998.481964356294
4940,2003.3820917426915
4941,2006.653096274512
4942,2005.8972610983028
4943,1993.9264583731458
4944,2000.8566026067112
4945,2006.287776901877
4946,1997.3341350877213
4947,1997.876210254811
4948,2007.6156481285482
4949,2000.5050436648462
4950,2005.4486803340699
4951,2007.1336657680959
4952,2000.4958707680503
4953,2003.212772665906
4954,1999.0946190521645
4955,2006.3426564452034
4956,2007.111514083899
4957,2005.270458831643
4958,1996.818996133506
4959,2005.1850113126895
4960,2000.0733714640814
4961,2007.3264677578998
4962,2002.9217404493538
4963,2006.6861518561132
4964,1998.8962925245253
4965,2007.565355203265
4966,1997.0803584680982
4967,2004.155568722768
4968,2001.1722893416572
4969,2001.8282049150039
4970,1992.6951333059092
4971,2006.6652435392282
4972,1999.2554258576865
4973,1994.6961689123755
4974,2005.8511921625982
4975,1995.815299525107
4976,2001.1395820758378
4977,2001.5807430593934
4978,2006.921265078837
4979,1997.4802858997245
4980,2005.6266153815116
4981,2002.8638739661842
4982,2006.204934160902
4983,1999.3398753833042
4984,2005.3983356197086
4985,2002.3529794515177
4986,2004.2189376547974
4987,2001.1224295669326
4988,2007.2668744071332
4989,2001.3930258734993
4990,2006.2787647544146
4991,2003.243376961782
4992,2000.0228040490247
4993,2007.600599117092
4994,2002.0103984515401
4995,2001.5692684180713
4996,1998.060084644244
4997,2005.801508147719
4998,2001.7287109208364
4999,1999.249497096973
5000,2002.2748969711465
5001,2000.683113251124
5002,2005.0425228131417
5003,2000.7005644136293
5004,2003.7380605322976
5005,2005.946942655525
5006,2001.0302295367298
5007,1999.0635158229281
5008,2005.9617824156492
5009,1998.8681133607336
5010,1998.9691393909961
5011,1996.9088039848289
5012,2005.2408079279685
5013,2003.1875714220057
5014,2005.031645602773
5015,2000.526750305624
5016,2008.1904608766954
5017,2002.591859423012
5018,2007.7085698561496
5019,2007.481175750966
5020,2006.8001877735614
5021,2001.0865249282947
5022,2005.6489844219925
5023,2003.5967561082816
5024,2006.264999116857
5025,1995.2990415197119
5026,1997.6701667906248
5027,2007.5415536357705
5028,2006.0984039977714
5029,1992.9873365740243
5030,2001.3605304296277
5031,2004.6982106370108
5032,2007.3014399225963
5033,2002.5454391766705
5034,2003.7465060411248
5035,2000.0313897685612
5036,2006.0728404811946
5037,2004.781302787625
5038,2004.6919483689085
5039,2006.6487364069515
5040,2003.2859269910164
5041,1993.356340903787
5042,2005.726448986438
5043,2006.881489107399
5044,2003.7596855756756
5045,2001.9953613149644
5046,2004.8353397276185
5047,2005.424875722641
5048,2004.2594983676968
5049,2006.744169968044
5050,1992.6951333059092
5051,2008.0923755058782
5052,2005.4486688765853
5053,2005.6624178045622
5054,2001.8358633369824
5055,2007.7088513351564
5056,1999.1741105273636
5057,2002.4678109978945
5058,1997.0018907886554
5059,2005.839238634562
5060,2007.858040091411
5061,2006.578672069349
5062,2004.158166530517
5063,2007.0281981632556
5064,2001.8330555666967
5065,1998.4373686403771
5066,1996.954096408545
5067,2002.5705518462744
5068,2007.2378716992018
5069,2007.1163569472728
5070,2005.8415000265613
5071,2000.325180067166
5072,1998.621480662726
5073,2000.3981570681121
5074,1996.1205600380997
5075,2004.4481263952243
5076,2000.3499934102704
5077,1993.1153019890155
5078,1997.6915652682035
5079,2001.471595346983
5080,1998.9958478394187
5081,2006.5145573432133
5082,1995.9710210545436
5083,2006.4999750742516
5084,2003.8299880958575
5085,1999.722379171479
5086,2005.4792970824928
5087,2006.8975133068343
5088,2007.5801097707767
5089,2007.88487005096
5090,2001.1701814787316
5091,2002.417118991905
5092,2000.0228040490247
5093,2005.8051955279097
5094,1997.2893487125475
5095,2001.8958294071638
5096,2002.8987155529685
5097,2001.6102000505307
5098,1995.665248579235
5099,2007.7349711436027
5100,2006.8211516187653
5101,2005.5552736871978
5102,2006.9432903722638
5103,1997.7675296210161
5104,1992.6951333059092
5105,2003.9366271632134
5106,2002.0724275322646
5107,2007.0068092470397
5108,1997.6195731329717
5109,2001.7066022243514
5110,2001.3199167638193
5111,1997.3254150476798
5112,2001.3876893829865
5113,2000.4743830186649
5114,2000.581822551348
5115,2006.5674075463664
5116,2007.8081354849123
5117,2002.4303196101027
5118,2003.4185333705511
5119,2002.2450700843826
5120,2002.3584107733102
5121,2003.8567543250376
5122,2000.5566991594878
5123,2004.9915917124795
5124,1999.8627041185168
5125,1993.107941487366
5126,1998.9962299087663
5127,1997.6956922535765
5128,1999.7571963099676
5129,2002.3502096992154
5130,2003.5019126093248
5131,2003.145229125344
5132,1999.4344346327314
5133,2006.1837540248634
5134,2007.0872882388273
5135,2008.210165507216
5136,1999.0757315314197
5137,2001.7186937661133
5138,2005.5190510029868
5139,2006.0818002424219
5140,1998.1064043722467
5141,2004.9369947355156
5142,1993.3577955076476
5143,2004.7114998027978
5144,1998.6371416446523
5145,2003.5257578005571
5146,2004.7114998027978
5147,1997.0214988254263
5148,2005.3655918252564
5149,1993.0112644480735
5150,2006.8749820432693
5151,2003.6212284390754
5152,2003.739136357969
5153,2005.0298246302873
5154,2005.9416936690984
5155,2000.8076012882339
5156,1996.8202631715383
5157,1999.9651160726967
5158,2001.3610371079562
5159,2004.216683616162
5160,2001.143424273734
5161,1998.5709067725002
5162,1993.2059609224864
5163,1999.5994172064825
5164,2003.0432542279902
5165,2005.6043445127423
5166,2003.03172605191
5167,2001.1277165218587
5168,2002.1494313140256
5169,2005.6633145964224
5170,2006.055952460916
5171,2005.1824914591186
5172,1995.9942251150223
5173,2003.5516600182523
5174,1996.6952625875563
5175,2006.7017376425456
5176,2004.936065298553
5177,2005.0265884338198
5178,2005.9196967572177
5179,2001.7002047029348
5180,2007.1548046066237
5181,2005.5349814332628
5182,2004.4340463233364
5183,2007.38901835262
5184,1999.1731012753696
5185,1999.5976708248786
5186,2006.8049341392236
5187,1994.1081134806789
5188,2002.2979949569883
5189,2007.3011243898397
5190,2007.6763658233833
5191,1997.0487149535238
5192,2006.0652519689288
5193,2005.8592339056422
5194,2006.8780981891364
5195,2006.5461610288498
5196,2005.3246312643187
5197,2005.7570645321182
5198,2006.816140581122
5199,2001.7435126809983
5200,2007.113913939925
5201,2003.8418482839497
5202,2004.878463809157
5203,2005.2851895158192
5204,1997.8731320262584
5205,2005.4818810380625
5206,1993.5750556527871
5207,1998.5236327904431
5208,2005.304726890553
5209,2007.0054702755606
5210,2001.0322800025335
5211,2004.189637509145
5212,2002.5543439419848
5213,2000.4274916104982
5214,2003.6549096323731
5215,1999.8304329438652
5216,2007.7290609473193
5217,2004.2062487629312
5218,2001.7463677618396
5219,1997.458638048727
5220,1999.0472803549462
5221,2002.2161662682956
5222,1999.0894030129186
5223,2004.819973866368
5224,1997.6717113229006
5225,1997.9752567351034
5226,1997.6920770951083
5227,2002.83790762152
5228,2005.7824899717752
5229,2000.5748042392006
5230,1998.1039854405167
5231,1998.3173822091455
5232,2002.3643295527556
5233,2001.3688584850963
5234,1998.7436085760526
5235,2005.5184009640423
5236,2006.7140778509654
5237,2005.7949471219138
5238,2007.0819541107282
5239,2003.647073599297
5240,1998.2934692225992
5241,2005.8090339589403
5242,2002.2459455540697
5243,2007.495243229108
5244,1999.0354846517537
5245,1998.4000636715618
5246,1995.7906720592184
5247,2000.48478611468
5248,1997.7289916700222
5249,2003.3200977964261
5250,2002.4956358378633
5251,1998.4889366924147
5252,2003.7513646017612
5253,2002.3847279958215
5254,2002.482707900003
5255,1997.0062509089241
5256,2000.9557856414576
5257,2005.2881622961015
5258,2004.9347267255728
5259,1995.300677426232
5260,1998.259069117202
5261,2006.263336447559
5262,2005.2083100436282
5263,2000.6057957528192
5264,2003.1140948385103
5265,2004.6616724918426
5266,1997.213753213678
5267,1996.87425093818
5268,1997.842450611429
5269,2004.5584854648225
5270,1999.015470619369
5271,1997.1668041029889
5272,1997.27224056065
5273,2000.0475450145173
5274,2005.0758275697567
5275,2006.3360058879005
5276,1993.942103204572
5277,2001.185971484894
5278,2003.3864249345993
5279,2002.0537347010659
5280,1995.2568862863975
5281,2002.1127224295399
5282,2001.2388140103503
5283,1998.7289206387113
5284,2001.5029595288609
5285,2006.2477513967522
5286,1997.6744064915379
5287,2007.6027298035328
5288,1998.2790501333193
5289,2000.4440889528487
5290,2003.5486767797258
5291,2006.8754831241374
5292,1999.6617763143647
5293,1995.662474413734
5294,2002.3452879784727
5295,1999.4559228161988
5296,2001.5018922481645
5297,1998.6817272903008
5298,1995.341228247938
5299,2002.7234542515944
5300,2007.079990634918
5301,2005.184291718268
5302,1996.6632012934092
5303,2007.1472266816008
5304,1992.9322138866671
5305,2004.0409486038889
5306,2000.9272019369077
5307,2005.873991624694
5308,1999.2289907717177
5309,2004.1940257756894
5310,1995.9451328573496
5311,2004.2836362215605
5312,2000.3353576679604
5313,2006.9986998668169
5314,2004.1390305241707
5315,2000.6007596770635
5316,1992.6951333059092
5317,2001.5911262433476
5318,2004.6378351593003
5319,1997.3136564717868
5320,1996.5388020389353
5321,2004.1071457903777
5322,1999.0633122003728
5323,2003.5841179934243
5324,1998.4935296622612
5325,2003.014654453099
5326,1999.7311384403736
5327,1997.3254150476798
5328,2007.0685146885162
5329,2006.506844427189
5330,1999.0385357302848
5331,2002.3346036386736
5332,2003.8514964050955
5333,2004.8255325684497
5334,1999.4239446541005
5335,2002.3235373583614
5336,2006.2395477184893
5337,1998.83976327951
5338,2003.3759404847115
5339,2002.7309530662217
5340,1999.6399858942586
5341,1998.702234136739
5342,2001.7628958491396
5343,2005.4381760110025
5344,2000.2914796393197
5345,2001.7215196344707
5346,1995.5152843943679
5347,2002.995779084144
5348,2001.9093673600194
5349,2005.0523290198369
5350,2001.1239881852698
5351,2001.0425424243258
5352,2007.7447953613328
5353,2003.6417811800534
5354,2007.132883458994
5355,2002.4531424303018
5356,2002.4019255708572
5357,2007.801714810549
5358,1999.7615024959132
5359,1999.3875254214315
5360,2005.6201620309234
5361,1996.6289362407274
5362,1996.7427129398527
5363,1997.7033383090566
5364,2001.0121062381197
5365,2002.2088859427392
5366,2005.6886201520547
5367,2001.8403063703781
5368,2004.9071930781802
5369,2001.8261877134164
5370,2005.5372431499782
5371,1997.55227503894
5372,2006.2933896208215
5373,1997.0062509089241
5374,2001.9036750361938
5375,2000.63756703113
5376,2001.5321715297212
5377,2005.0568310038973
5378,2000.4611127986993
5379,1994.1438296125812
5380,2002.9737903785203
5381,1998.4022464723407
5382,2006.4156703858896
5383,2001.281837446654
5384,2003.5353119185875
5385,2007.478318152391
5386,2005.5022762554754
5387,2004.1993458402508
5388,2004.5129697499146
5389,2007.0743699142424
5390,2000.405396128841
5391,2003.3320764207942
5392,1998.1856826830292
5393,1998.7777408613235
5394,1995.8617838911898
5395,1997.3746873483567
5396,1999.0640174180883
5397,1993.3029287310994
5398,2003.8215647261359
5399,1996.0607907363642
5400,2007.034994150578
5401,1999.6748710617208
5402,2006.2714246410978
5403,2007.5963971931358
5404,2005.9324660791951
5405,2007.331064909538
5406,2004.49959654896
5407,2004.980412753821
5408,2000.5119423066963
5409,2007.2294270661187
5410,1993.0028738218814
5411,2004.3273832480875
5412,2003.0827784533583
5413,2005.9962533007454
5414,2006.3404833433628
5415,2001.9715231710043
5416,2007.4090942631221
5417,2005.2683434322082
5418,1993.0105945555529
5419,1994.4968339538436
5420,1998.6048104735264
5421,2004.1422171101337
5422,1999.6665497219149
5423,2003.789030998714
5424,1992.7173334336137
5425,2007.090204659455
5426,1998.8666575246982
5427,1999.1089135404338
5428,1996.4059716504053
5429,2004.8292544777523
5430,2007.0098431054053
5431,2006.25266926978
5432,2003.6389192257348
5433,2004.2258226559222
5434,2002.3278119394279
5435,2006.6532916630895
5436,1993.0737540317834
5437,2005.328601103409
5438,2001.092605179061
5439,2001.8710175735775
5440,2004.5620592313426
5441,2001.2194206583467
5442,1992.6951333059092
5443,2008.0835213272703
5444,2007.5625694497476
5445,2000.7915443687675
5446,2006.2394858702169
5447,2007.747110497175
5448,2000.7106731567337
5449,2002.4539485668288
5450,2007.845669814754
5451,2008.1411923542173
5452,2008.226456010955
5453,2006.6255595345287
5454,2004.4211049462047
5455,2002.1846466556005
5456,2007.1789677490426
5457,2005.479441315665
5458,2003.839229095677
5459,2007.9051860202237
5460,2003.9089897622455
5461,2000.0228040490247
5462,1997.8216307350062
5463,2003.8930071841557
5464,2008.011725865134
5465,2002.9021829745834
5466,2003.8685435389536
5467,2006.186776246322
5468,2007.3414792271208
5469,2003.2260367114225
5470,2002.371193379688
5471,2004.9628943886028
5472,2007.9256985266977
5473,2001.2143201023323
5474,2007.8624311228043
5475,2005.4088438334168
5476,2005.5294620817756
5477,2001.918801128115
5478,2006.7302620187854
5479,2004.1416377739304
5480,2003.4425267698996
5481,1995.4897204250217
5482,2005.0046964863923
5483,2004.714864518162
5484,2007.5469845269781
5485,2000.2550049505348
5486,2002.7872111786924
5487,2007.4224817347297
5488,2005.849208276796
5489,2006.2086025991748
5490,2007.6110943129922
5491,2006.6588195309223
5492,2000.6588910613855
5493,1997.4578238904617
5494,2003.315108157296
5495,2002.9816267388844
5496,2000.746379684242
5497,1997.852120681461
5498,2002.9171939569076
5499,2002.0970649851586
5500,2001.5740755481427
5501,2005.7014859377496
5502,2007.4768999278162
5503,2004.3957834259022
5504,2004.987138176431
5505,2001.642848416385
5506,1993.6656593345192
5507,2000.7825462766227
5508,2001.6332049978346
5509,2004.4858701629216
5510,2004.2108471399395
5511,2002.3128313891225
5512,2000.1515876724302
5513,2004.9544563674342
5514,1999.5587419282786
5515,2006.8368890714642
5516,2000.7280499721824
5517,1998.407795216188
5518,1996.8615443449148
5519,1992.6951333059092
5520,2004.8494155535893
5521,2003.5194465414993
5522,1998.3173822091455
5523,2004.6303942719092
5524,2004.9023879536533
5525,2007.0262461015232
5526,1994.4655292498499
5527,1998.1441725997886
5528,2005.5266936204623
5529,2003.4434047730854
5530,2003.489314008714
5531,2002.7958828294252
5532,2006.7020536241464
5533,1999.486818532508
5534,2005.9929461668253
5535,2001.9075108206134
5536,2000.9630749782161
5537,2005.0599893677365
5538,2007.8928382477818
5539,2001.3465233606664
5540,2005.3760005116221
5541,2004.3135774279517
5542,1997.6195731329717
5543,2005.3035597064666
5544,1997.8931018459016
5545,1997.9703751202317
5546,2004.555274470029
5547,1992.7606568007818
5548,2001.2770947793063
5549,1992.805288188431
5550,1995.8962112769875
5551,2001.7622418962549
5552,2004.6660636845838
5553,2007.7745585441276
5554,2002.728015782736
5555,2006.9193758660947
5556,2006.9501679395466
5557,2000.4410446135666
5558,1998.6822043937448
5559,2002.6572595293806
5560,1996.6962440081309
5561,2004.4261082502662
5562,2005.818245337432
5563,2000.8163925169172
5564,2005.025995800751
5565,1998.3603420690138
5566,2000.0718245181367
5567,1997.6868921660791
5568,1998.9962299087663
5569,2002.1070337063998
5570,2003.6762607894848
5571,2005.4304905115716
5572,2005.5744614396274
5573,2004.7122613117094
5574,2003.1444355922897
5575,1993.6248978855226
5576,2004.555044035785
5577,2007.9074164152212
5578,2003.7110305480003
5579,2002.7525788491744
5580,2004.9811291790006
5581,2007.325516872883
5582,1997.3254150476798
5583,2006.944184327238
5584,2002.2187452641929
5585,1996.6794489917709
5586,2000.633678015735
5587,2007.3388289821235
5588,1993.4887008259066
5589,2002.3495829200244
5590,2001.6675917085172
5591,2004.3471548163056
5592,1997.1391837361946
5593,2003.2116858611623
5594,1998.5189261087878
5595,1997.564987725749
