Id,y
5043,2003.2146699412522
5044,2002.742477675755
5045,2005.046769619094
5046,2002.7946258893887
5047,2003.528017858494
5048,2001.3259263359255
5049,2002.9645683552358
5050,2001.4462057760634
5051,2003.778322506643
5052,2006.5157369919839
5053,2001.5646899859219
5054,2002.613110481639
5055,2004.0941586813033
5056,2007.66689944456
5057,2005.3131610477687
5058,1998.4415658050746
5059,2005.8576892889039
5060,2005.043751466234
5061,2006.4565693797474
5062,2001.9347457631138
5063,2003.438547552686
5064,2001.754642561819
5065,2000.8808356417583
5066,2003.363704135745
5067,2006.5897900758773
5068,1999.5712237581618
5069,2002.2609159359497
5070,2003.1534222608948
5071,2001.2835984955254
5072,2003.7186642996267
5073,2004.080761421424
5074,1998.9492391285892
5075,2004.3253844610351
5076,2000.5555662346248
5077,1998.2142585431054
5078,2004.5879074743327
5079,2001.3650980216132
5080,2002.8015103010644
5081,2005.448839397986
5082,2001.016519728748
5083,2003.3522091177167
5084,2001.7463094033374
5085,2001.7202113524102
5086,2001.584157579182
5087,2001.3018860249695
5088,2006.1169229925795
5089,2002.5713403573084
5090,2001.9870605974495
5091,2001.8020242300227
5092,2000.639323465399
5093,2001.4469776135138
5094,2001.3450611465912
5095,2004.675319081299
5096,2003.7952824592815
5097,2002.597313776371
5098,2002.0562011326474
5099,2002.5362256150827
5100,2002.361552997937
5101,2000.448261104619
5102,2002.1679010048654
5103,2004.1140025585034
5104,2001.8965288052227
5105,2003.824293972484
5106,2001.5560051879409
5107,2002.9285863234559
5108,1993.3336192511094
5109,2001.0281382066285
5110,2000.148286830473
5111,2002.2460689317093
5112,1999.5352551658061
5113,2005.9370362575416
5114,2001.0117961111534
5115,2003.9186747774183
5116,2002.195571533227
5117,2006.5879102687506
5118,2000.3389910033688
5119,2002.46305194974
5120,2001.298426409025
5121,2001.5308352023173
5122,2004.1072787242847
5123,2002.5381536008626
5124,2002.562999166979
5125,2001.5666034682567
5126,1977.457342168551
5127,2001.4609095213252
5128,2002.6130307001524
5129,1992.1925209732785
5130,2003.6929082430433
5131,1999.1937605368323
5132,2001.8802758950508
5133,2004.4735334936333
5134,2001.9980487127568
5135,2002.0516651870323
5136,2003.9882987126994
5137,2003.4279622436811
5138,2001.9926360656668
5139,2003.2561649431334
5140,2000.4772751292946
5141,2002.5167901973705
5142,2000.361585542927
5143,2002.7141056980108
5144,2001.8367005125535
5145,2004.1466882192324
5146,2002.6268302534547
5147,1999.5647108122491
5148,2002.5527693890854
5149,1999.7822479143151
5150,2007.0648070037216
5151,2004.7407922752066
5152,1998.7413285101377
5153,2009.4798550462306
5154,2001.4539741481935
5155,2004.017193090586
5156,1997.6501464174298
5157,2002.9450234564622
5158,2004.0953884539588
5159,2002.8387198687192
5160,2006.7718845580953
5161,2001.6569281161464
5162,2001.612537876523
5163,2002.4720103513832
5164,2000.9089790358564
5165,2001.588843139708
5166,2000.2980906418327
5167,2003.8339213079628
5168,2003.5580657910414
5169,2002.415695186669
5170,2001.6287139297879
5171,2005.1950101763362
5172,2001.2096220225544
5173,2005.9378857761458
5174,2004.5585892448803
5175,2003.2514508733836
5176,2002.744266964923
5177,1999.8936548219451
5178,2001.9144898156562
5179,2002.9163993001857
5180,2001.1434010428645
5181,2002.6862590149897
5182,2008.412813531979
5183,2003.4771726466777
5184,2001.0469632837842
5185,2008.0664185300536
5186,2003.1957612340816
5187,2002.729316311789
5188,2002.5222442714241
5189,1999.8584817712872
5190,2005.0790701285061
5191,2001.2923527664495
5192,2004.9183401788362
5193,2005.6721380654442
5194,2003.1301339719848
5195,2002.1596647388046
5196,2002.3845264692575
5197,2002.9437503316988
5198,2003.7226077804169
5199,2004.473039511967
5200,2000.6990800178783
5201,2002.571330690612
5202,2004.29686269652
5203,2002.1687472573803
5204,2002.4135159636676
5205,2000.2876142275834
5206,2002.4722492825604
5207,2000.9375372999614
5208,2001.1580572332716
5209,2002.200445729274
5210,1999.8963444373583
5211,2005.745213774331
5212,2009.0508024612354
5213,2002.64202354743
5214,2003.5230377289456
5215,2003.646607904744
5216,2002.4683866056012
5217,2005.125725247718
5218,2001.4421335441948
5219,2003.5248045856117
5220,1993.6036781024995
5221,1999.1414688259756
5222,2000.3648764984707
5223,2001.3293806180827
5224,2002.2417547048972
5225,2002.4163174579983
5226,2006.5960155236073
5227,2002.0454224202995
5228,2001.6320769194513
5229,2001.1244442184495
5230,2004.1752448605803
5231,2002.7877490362107
5232,2004.2950519909011
5233,2003.528350534401
5234,2004.1669254263836
5235,2003.088712443952
5236,2002.081181749881
5237,2001.163859045488
5238,2002.7103828978347
5239,2003.4686929657992
5240,2002.8217211211545
5241,2001.8745543153568
5242,2007.7292551264352
5243,2005.6400792655552
5244,1998.0204457673017
5245,2002.3439480527702
5246,2000.529919553331
5247,2003.6914673543004
5248,1997.5651694495932
5249,2002.895088094702
5250,2002.0988534630862
5251,2002.4227935814276
5252,2002.0813735082604
5253,2001.061637278424
5254,2000.294865997969
5255,2005.4354754401413
5256,2001.1247096596212
5257,1999.48864599773
5258,2002.3497890782676
5259,2000.6533703934172
5260,1999.3894818347458
5261,2003.43778763375
5262,2004.1506128722078
5263,1998.800175833197
5264,2001.2599877314067
5265,2001.584529333251
5266,2001.239116393058
5267,1999.1499926341571
5268,2002.1839870042813
5269,2001.0053316965868
5270,2000.4889224277294
5271,2003.0927927696375
5272,2001.9289699129656
5273,2006.4836357526412
5274,2001.1863839288485
5275,2003.512733466574
5276,2001.820521262999
5277,2000.7212127999453
5278,2008.6813453662692
5279,2001.4285891455188
5280,2000.0874244691588
5281,1999.8906208062067
5282,2001.037818136339
5283,2003.967285356985
5284,2000.5301238457605
5285,2002.4226269097517
5286,2001.5527965508516
5287,2001.5743303155348
5288,1998.4754225630281
5289,2006.0728296259513
5290,1999.4242039454884
5291,2002.1561936206317
5292,2001.727222937803
5293,1999.6754825700982
5294,2001.68048784442
5295,2003.7884418774852
5296,2002.1330141370045
5297,2002.24822209733
5298,2000.3900729994762
5299,2003.037466215119
5300,2001.974402123491
5301,2001.8994344110458
5302,1998.1013267832088
5303,2001.6898774587778
5304,2000.9212628770943
5305,2001.4723207363102
5306,2002.935111545692
5307,2002.7381669907245
5308,2011.0431681734199
5309,2002.709367411323
5310,2000.3871130375567
5311,2001.1614827793983
5312,2004.5076563388598
5313,2006.966164744726
5314,2000.3234179451965
5315,2000.870925949602
5316,1998.0915899174158
5317,2005.169737398124
5318,2002.6487548141813
5319,1995.6241309457862
5320,1989.7523436672725
5321,2001.1714515698075
5322,1999.92267220045
5323,1999.8751865560637
5324,2004.3427699014312
5325,2003.6589134066166
5326,2003.172789747498
5327,2000.2865903997383
5328,2002.1033886022565
5329,2001.267743241955
5330,2004.2249008409099
5331,2002.9012469421739
5332,2005.3902052563658
5333,2003.0415359149215
5334,2001.186319907108
5335,2002.7770470631997
5336,2000.9583981504743
5337,2003.5924638983392
5338,2001.3729457158563
5339,2003.5709889767281
5340,2000.4166607192624
5341,1999.8877291545764
5342,2003.3717976701435
5343,2004.295514957948
5344,2005.2975738616515
5345,2002.4222083661725
5346,2001.180253699094
5347,2002.3327915284842
5348,2002.4360151841422
5349,1997.9702239465305
5350,2001.7972175305397
5351,1996.7111620741462
5352,2000.8122459562371
5353,2000.3933759789209
5354,2002.234018948388
5355,2016.32524341015
5356,2004.6234674944083
5357,2003.138395092887
5358,1998.1584630106993
5359,2001.574601672586
5360,2003.3306705957045
5361,2000.5114511132276
5362,1993.8558448639922
5363,2002.523825834554
5364,2002.2140919201725
5365,1993.5509640038135
5366,2000.8743132446853
5367,2004.4788053319078
5368,2005.5365984497087
5369,1997.6487432282095
5370,2009.7554247395697
5371,2001.6884644614265
5372,2001.858833656322
5373,2005.1034461905265
5374,1999.9508800318624
5375,2001.4630729190303
5376,2001.6680231464454
5377,2004.9378266682481
5378,1999.635456700505
5379,1999.1905953095586
5380,2015.2809207380672
5381,2001.3997015887096
5382,2000.6205870681679
5383,1998.2944270909422
5384,2006.583151530762
5385,2003.2809451082499
5386,2001.2014969883214
5387,2001.1374991695507
5388,1998.1048807446027
5389,2001.4031618814008
5390,2001.4803642988823
5391,2001.9958107389955
5392,2008.4253028354924
5393,2007.2449366325814
5394,2001.2769457686145
5395,2003.2399063249939
5396,1996.8707428621492
5397,2001.0854492511244
5398,2003.8923990744001
5399,2002.3675818423017
5400,2003.6713819826487
5401,2005.87378638991
5402,2004.5476068933126
5403,2003.3342280702939
5404,2011.2009771289602
5405,2001.8019750147864
5406,2003.1450668496843
5407,2007.5908855170255
5408,2002.4121868769457
5409,2000.4880056739319
5410,1998.6123768619843
5411,2001.3626709785797
5412,2003.6165234824005
5413,2002.5698462823566
5414,1999.6903368810724
5415,1995.233372950628
5416,2002.2386321846618
5417,2000.3212568931065
5418,2000.4014522962877
5419,2000.51436454598
5420,2003.3895041484147
5421,2003.0269972110161
5422,2004.917383944112
5423,2002.394123828944
5424,1998.907932443911
5425,2002.8572830135076
5426,1999.7853343302688
5427,2000.833963637813
5428,2002.0804572598342
5429,1996.7887492639309
5430,2002.2405270692882
5431,1999.497532706631
5432,2002.157704479087
5433,2013.7175761359517
5434,2000.8940540944989
5435,2001.7901795416476
5436,1997.7891102434091
5437,2001.1687082114997
5438,2010.4776412791346
5439,1996.7379775603067
5440,2002.4476390227624
5441,1988.6251582143673
5442,1995.310166628185
5443,2001.66385617261
5444,2002.1976921530968
5445,2000.6608386963885
5446,2012.5534660760093
5447,2006.186241146193
5448,2000.9719608392652
5449,2001.0012489658602
5450,2004.448432117459
5451,2002.949264201718
5452,2005.5118351925191
5453,2001.5003975527964
5454,1998.7680191797206
5455,2001.7930007796547
5456,2003.0397658877068
5457,2002.5656410732543
5458,2001.3234470876243
5459,2000.7848696467433
5460,2004.6079985173938
5461,2002.047232396922
5462,2000.309159167843
5463,2004.6179413849056
5464,2005.0449981688869
5465,2004.8184182498285
5466,2001.9032132238194
5467,2001.3866327047235
5468,2000.8975827857419
5469,1995.349588018794
5470,2007.4712683665728
5471,2002.1689718012526
5472,2006.6292172120827
5473,2005.0205185301213
5474,2005.4138816071645
5475,2003.95867487973
5476,2000.7359485723118
5477,2007.1020212750038
5478,2001.6321110106421
5479,2000.5535905201616
5480,2004.3780892315215
5481,2000.707929452994
5482,2004.0094538274807
5483,2003.3836888029848
5484,2000.4630987422104
5485,2000.4757464565946
5486,2004.0349922479209
5487,2003.8465941223537
5488,2001.1262306166257
5489,2002.010699361383
5490,2001.4690413543906
5491,2003.5936397173118
5492,1999.635324021069
5493,1998.2884724395735
5494,2002.1469841702278
5495,2002.4698787881189
5496,2003.0798030539395
5497,2001.6836177085813
5498,2009.0273862103575
5499,2000.9666903687933
5500,2003.8804758304348
5501,2006.7450020521133
5502,2002.5078822209093
5503,1999.151692813519
5504,2004.5419782065076
5505,1999.521245158256
5506,2002.9362607381345
5507,2002.2354858217052
5508,2004.5117814539635
5509,2002.6569696845113
5510,2004.5797147723767
5511,2002.130355614162
5512,2002.3137005641008
5513,2000.1672943245806
5514,2003.8692697855245
5515,2002.26395318248
5516,2000.5500937410384
5517,1998.80256621803
5518,1999.4770365924355
5519,2001.1486715602487
5520,2001.8027675762728
5521,1999.2058996770306
5522,2000.9019979090565
5523,2002.485767902235
5524,2000.8084864654857
5525,2004.9957321327072
5526,2000.6131227896012
5527,2002.201690359429
5528,2004.5380925945205
5529,2002.535595799054
5530,2000.272349774681
5531,2006.8696556524008
5532,2004.3498090781688
5533,2002.3376595119587
5534,2006.9219850914174
5535,2000.3454663747216
5536,2001.7139504081952
5537,2001.690978011468
5538,2002.4311714450075
5539,2002.6764566575428
5540,2001.7366029984635
5541,2001.1584679467408
5542,1996.4437383864727
5543,2006.6758082103684
5544,2001.5278952473147
5545,2004.7276816745568
5546,2001.8701573499704
5547,2002.1155787324178
5548,2001.807180470773
5549,2000.8101003994407
5550,2000.3179247823023
5551,2001.8502402610102
5552,1999.8878525361026
5553,2004.0295656756136
5554,2004.1059205656013
5555,2008.0513199355337
5556,2001.0337220310196
5557,2001.4187254311614
5558,2003.2716644508864
5559,2005.2570957285816
5560,2000.3933228324215
5561,2010.0696304628896
5562,2001.9094373013963
5563,2002.6679986671254
5564,2002.2451796575947
5565,1998.9737717031599
5566,2001.0446915326984
5567,2001.0673528680031
5568,2000.8123555526647
5569,1999.2176245481826
5570,2000.706061979658
5571,2001.0283947716903
5572,2003.0291406093538
5573,2005.0783498784592
5574,2001.4613430765705
5575,2003.3328681124858
5576,1997.3225405729709
5577,2001.4638338042885
5578,1998.0240808154347
5579,2002.3150656555888
5580,2002.7373598826462
5581,1999.2845471251821
5582,2003.2196843785493
5583,2002.2414901352438
5584,2004.295095155171
5585,2000.8162765234792
5586,1997.457143575793
5587,2002.2071756297926
5588,1999.7492531155365
5589,2007.2181731576268
5590,2001.2899185141473
5591,2005.0196020367414
5592,2002.4541489298915
5593,2002.2732934097357
5594,1999.7935883695131
5595,1999.933142706719
5596,1999.5368936061755
5597,2003.3482393429042
5598,1998.1827899618993
5599,2002.6513422399182
5600,1999.1852388758127
5601,2009.0735984384507
5602,2003.8333414049691
5603,2001.2053435915052
5604,2001.3977339079138
5605,2002.0844608183413
5606,2000.9929397261485
5607,2001.1242792140206
5608,2002.815137113964
5609,2001.9849333809593
5610,2004.1726650713097
5611,2002.2824216637916
5612,2002.1931551436003
5613,2003.9503730140898
5614,2005.839450801293
5615,2000.7063151682848
5616,2003.5851724937258
5617,1999.2007597818533
5618,2001.9665385573844
5619,2000.634840999919
5620,2003.3059991752907
5621,2001.3390076418943
5622,2005.984421861555
5623,2003.5198348136162
5624,2001.907518931545
5625,2001.2820843940042
5626,2002.1748870204142
5627,2001.661738252136
5628,2001.2742125679167
5629,2003.768316823376
5630,2002.2090436045178
5631,2001.6930290359255
5632,2002.151115813926
5633,2003.4277847132894
5634,2001.4869105230948
5635,1998.9038004852794
5636,2002.3693872829917
5637,2002.3330634987037
5638,2001.571187431084
5639,2004.098384726438
5640,2000.9709109497867
5641,2000.8218537404075
5642,2003.1538780537087
5643,2001.649236025705
5644,2002.3050142936886
5645,2002.0569270864269
5646,2001.967380408062
5647,2001.9734427799474
5648,2006.0273563340586
5649,2002.5104712603022
5650,1998.2216130201114
5651,2002.4559403957974
5652,2001.7877299554941
5653,1997.5238084015673
5654,2001.1350367416621
5655,2000.8766835103336
5656,1999.2906806376416
5657,2003.909394365754
5658,2001.3062972955313
5659,1999.45818388907
5660,2000.1333777281418
5661,2000.658397015839
5662,1979.5235405683188
5663,2003.4145389497014
5664,2001.4496377267596
5665,2001.4533494538896
5666,2001.9832823172578
5667,1999.4398166182066
5668,2001.4451005324281
5669,2001.2738347298664
5670,2005.2212104600903
5671,1997.4405492417443
5672,2003.2966153515304
5673,2002.5678300433628
5674,1993.8878748997136
5675,2000.2954235275051
5676,2002.265467950336
5677,2000.9518909457101
5678,2003.0306778812035
5679,2001.336256337748
5680,2004.2687151735486
5681,2005.1454002067414
5682,2001.3304626092963
5683,2000.69629218449
5684,2000.833304530352
5685,2006.0684569633559
5686,2006.6342701047627
5687,2003.335872704824
5688,1993.2851584196392
5689,2001.913460042429
5690,2004.6639106024572
5691,1999.6494283605527
5692,2000.6907755968855
5693,2001.638003887288
5694,2001.3804779728537
5695,2004.2280115110777
5696,2001.6021959256204
5697,2000.2526426801953
5698,2002.4777142777025
5699,2000.4972172621754
5700,2001.4588546329603
5701,1997.7696462008466
5702,2003.6960730749054
5703,2001.909365618073
5704,2003.7424779527898
5705,2004.4013498271377
5706,2003.1945093220675
5707,1997.9986885081
5708,2000.36220659238
5709,2000.5451560007882
5710,1998.4696259860136
5711,2002.399603707986
5712,2003.1797407707259
5713,1993.8796812066344
5714,2001.7423937835301
5715,2002.0621679372225
5716,2002.6559272294403
5717,2003.251271953359
5718,2001.9573171682475
5719,2006.767053213411
5720,2000.296833313794
5721,2001.047168806694
5722,2006.985344102252
5723,2000.0974582610254
5724,2001.7896385201504
5725,2006.507736454016
5726,2002.512068089765
5727,1998.252575414785
5728,2000.4766458568631
5729,2000.7995891378646
5730,2002.5431463679329
5731,2001.3691092365405
5732,2000.7660155120361
5733,2003.718214987754
5734,2008.1817769825766
5735,2001.713939808389
5736,2001.6656040258124
5737,2000.6985543845537
5738,1996.9777284821905
5739,2003.0359413683589
5740,2004.422046829216
5741,2001.9929851272998
5742,2001.7394584402796
5743,2003.6695106469078
5744,2001.5085723877764
5745,1999.2871716988334
5746,2003.6182349298592
5747,1999.7428709349103
5748,2002.5855027136697
5749,2000.7861150570288
