Id,y
4798,2014.3959149677803
4799,2005.937765238503
4800,2003.919318696849
4801,2003.6812889159887
4802,1998.3527388539353
4803,2005.5284698845412
4804,1999.2533642928938
4805,2001.660412640646
4806,1986.2730443707842
4807,1999.4522202105459
4808,2005.2585588687045
4809,2002.782763025629
4810,1999.3136047160326
4811,1983.3638181215588
4812,2000.9976113713394
4813,2008.3964195842539
4814,1991.8533466590252
4815,1998.1808993115476
4816,2003.6661553433366
4817,2004.5295159757927
4818,1988.8859671226403
4819,1987.912362168877
4820,2003.5004220556782
4821,2009.9319898706203
4822,2000.770035495025
4823,1994.1975242755534
4824,2005.6704881048095
4825,1996.4244768475714
4826,2003.4734596198803
4827,1999.3957475427014
4828,2001.287774021833
4829,1999.1820140885216
4830,2002.105274855619
4831,2008.7900917122872
4832,1998.4270467874135
4833,1997.3421817268622
4834,2002.5787449316747
4835,1994.0954339787756
4836,2006.9891096961744
4837,2006.9035284557826
4838,2003.0310575162684
4839,1987.4603476801783
4840,2000.7808332664954
4841,2006.139580585056
4842,1993.4472629236661
4843,2001.7479495264602
4844,2008.360275125237
4845,2006.1376651515673
4846,2005.0407668068383
4847,2003.6011008402008
4848,2003.0359751190751
4849,2000.7832526235766
4850,1996.6287916337305
4851,2008.0424448117474
4852,2003.1073636730698
4853,2007.7273154445709
4854,2004.0868404135445
4855,1996.3099979811225
4856,2005.346968984742
4857,1998.8810612407733
4858,1998.2409030451172
4859,2003.2128627812888
4860,2005.5199013280633
4861,2005.747466126828
4862,2005.7383160091097
4863,2003.2637229904585
4864,1998.443004106251
4865,2004.696815746116
4866,2014.2061618752327
4867,1998.2431340296719
4868,2006.3371498681483
4869,2005.6405152108412
4870,1990.9580214851253
4871,2002.9702289243428
4872,1991.060517864654
4873,2012.2525167818205
4874,2002.9048173580957
4875,2005.2766270664565
4876,2003.1652925581525
4877,1992.5488432598152
4878,2006.9277311722647
4879,1993.5253246040995
4880,1997.9692963084358
4881,2004.668121235907
4882,1998.0468196462825
4883,2002.9565463461588
4884,2004.9056398232942
4885,1989.3607114611184
4886,1996.9139745919967
4887,2002.702207180729
4888,1994.7469990954837
4889,1994.2667658384225
4890,1999.4279963760107
4891,2000.4710045794034
4892,2004.9144652699247
4893,1997.2719550098554
4894,1998.7127492613258
4895,2005.319620155953
4896,1994.1493383711336
4897,1998.1275849144827
4898,1998.8737090473528
4899,2008.7021052792613
4900,1993.289238777424
4901,2012.122614636553
4902,2008.918548084017
4903,1999.326406758986
4904,2007.1123778025822
4905,2006.489131805073
4906,2008.728145964741
4907,1990.0392974419283
4908,2003.752018803303
4909,2001.175167737999
4910,2005.8203565504075
4911,1995.8858767344054
4912,2008.6993093781662
4913,1995.7609489092606
4914,2004.1405590537838
4915,2010.4119295213084
4916,2001.7005648572372
4917,2005.2965212481881
4918,1993.6694842375607
4919,2008.7177058979178
4920,2007.991074411851
4921,1998.967766539575
4922,1994.484180068641
4923,2002.8138626584196
4924,1999.6148823154986
4925,2007.686137494671
4926,2001.211772044018
4927,2009.0714059031816
4928,2010.7719315239358
4929,1999.2486813978053
4930,1999.0717861304497
4931,1993.180009219159
4932,1999.3705556904476
4933,1997.1317372136239
4934,2000.2174470757311
4935,1998.994090222599
4936,2003.1113027264098
4937,2002.6032592764848
4938,2002.8194328487305
4939,1991.6983590606894
4940,2005.6590205635396
4941,2003.9688753175258
4942,2006.5263587671411
4943,1985.5209662694078
4944,1988.3358555420036
4945,1998.4472708057438
4946,2002.5690045693138
4947,1996.1989454894194
4948,2015.4983290708792
4949,2004.8043459453731
4950,2007.211806982525
4951,2005.115869234975
4952,2006.4212928204277
4953,2007.5593516851416
4954,1994.3325842145728
4955,2003.354269109784
4956,2003.9326633643375
4957,2007.993324791353
4958,1995.8960702790273
4959,2002.3710961089641
4960,2000.4481537850968
4961,2012.6124744294075
4962,2004.1326811219558
4963,2004.8571823159398
4964,2000.5714684486074
4965,2007.2486680623535
4966,1967.8783196580578
4967,2005.0858639093074
4968,2000.4439009314312
4969,2003.5713200663863
4970,1988.8147904211369
4971,2007.6862226948929
4972,2004.194844573258
4973,1993.7373797378905
4974,2010.319921623942
4975,1993.0579109572454
4976,1994.4600595204859
4977,1998.2709131968343
4978,2002.4423641639398
4979,1994.4410827185552
4980,2006.243642588058
4981,2004.1654029670094
4982,2011.8621650577802
4983,2004.4909241371786
4984,2006.7882630694721
4985,2007.6672232320407
4986,2005.651468907617
4987,1995.965255682474
4988,2010.000589694641
4989,1989.4572757865435
4990,2003.7897540323625
4991,2000.084337384347
4992,2002.3215757518676
4993,1999.245317049033
4994,2003.8316932875484
4995,2003.2358123930776
4996,1999.154179512738
4997,2003.6262825492029
4998,2003.8467585738013
4999,2006.2902444044473
5000,2004.4496821221373
5001,2009.220270137918
5002,2006.4773892367255
5003,1997.1834929107863
5004,2002.430983522022
5005,2003.781700809776
5006,2001.7884191962714
5007,1987.2818398087481
5008,1999.48522852616
5009,2002.4377664494002
5010,2001.574910524291
5011,1997.912411698533
5012,2001.8144737112725
5013,2004.5105019913667
5014,2003.1148653871178
5015,2001.2032765534366
5016,2012.4160483033036
5017,2002.601041919203
5018,2006.4649335045049
5019,2006.8383860018132
5020,2005.0801298974288
5021,1993.2754831055393
5022,2004.0520106052531
5023,2014.8173554054579
5024,2006.1572065874718
5025,1996.9351231721841
5026,1994.2236849629162
5027,2006.1590009641736
5028,2002.7250394198843
5029,2003.30129662973
5030,2001.697252612275
5031,2006.4820532085625
5032,2006.9022528391447
5033,2002.2889001097558
5034,2002.0040675660657
5035,2000.691616571066
5036,2008.016668001349
5037,2005.5412414404213
5038,2004.8833431335886
5039,2011.5537186395936
5040,2001.0252109035528
5041,1993.926834255459
5042,2002.8217346408205
5043,2004.9963285111173
5044,2004.5902467818437
5045,2004.5795303244058
5046,2007.7976655571103
5047,2004.9815564960422
5048,2001.766457261323
5049,2007.4346125308343
5050,1992.4612886555492
5051,2010.0238809020134
5052,2006.6083302584302
5053,2008.560748010043
5054,2003.0976343996138
5055,2007.7994286972432
5056,2011.005646625167
5057,1998.1290108890566
5058,1989.9966416909158
5059,2002.5775639739363
5060,2011.36961532009
5061,2013.3042108435122
5062,2001.5963640794844
5063,2005.1111942325529
5064,2008.1387625928319
5065,1995.730124652151
5066,2001.8158529558339
5067,2005.206374821401
5068,2006.504693610659
5069,2000.5141582102228
5070,2008.1175693480895
5071,2000.344815150267
5072,1995.5286513232852
5073,2001.540584770411
5074,1989.289149030539
5075,1994.1073864668901
5076,2000.3007356228798
5077,1999.931937101869
5078,1997.2654598156173
5079,2002.1648957516738
5080,1996.3929969529577
5081,2001.0922797645283
5082,1993.2772593960417
5083,2006.2530691833065
5084,2001.1466215482228
5085,2012.5550044075444
5086,2004.5926106330894
5087,2008.5403729727166
5088,2010.2645757049586
5089,2008.046466000778
5090,1999.2778124428862
5091,2003.8544247441798
5092,1995.1685783104533
5093,2002.9010646050444
5094,1996.3264209123324
5095,2001.7968226152548
5096,2007.2611141967152
5097,1985.9828781909123
5098,1995.7424553456667
5099,2008.0262671725222
5100,2005.0162763281714
5101,2001.8839116987442
5102,2006.8214882540692
5103,2002.2130318383097
5104,1994.5360462811134
5105,2005.3207315609604
5106,2002.1884822127506
5107,2005.9630320691924
5108,1989.7870574640585
5109,1999.9933931290082
5110,1996.759051276714
5111,1996.8460765391196
5112,1998.2859132789406
5113,2000.6795694839109
5114,2005.458124020015
5115,2011.1847108848356
5116,2006.0753453488962
5117,1999.3944083756926
5118,2004.7234715622408
5119,2001.894481056876
5120,1998.4761173505417
5121,2005.9706245126604
5122,2003.8392311924383
5123,2000.5717589490093
5124,1999.1499703163395
5125,1996.7126237859966
5126,1970.5728592537043
5127,1998.6728064380798
5128,2004.1416495985777
5129,2007.5941540258668
5130,1998.4093695505485
5131,1999.5512760040294
5132,1999.171989876213
5133,2004.4387174957299
5134,2007.8873869994434
5135,2010.3495658049444
5136,2006.2309754165306
5137,2002.1470593694753
5138,2000.8858481604898
5139,2010.9512042218755
5140,1997.641875527961
5141,2001.4833855065897
5142,1992.254905383623
5143,2014.892634120857
5144,1998.0955504481399
5145,2001.7238101629457
5146,2002.875964738568
5147,1993.6767204916357
5148,2007.9656743310998
5149,1991.9970964424956
5150,2011.0005836469097
5151,2010.1285159868785
5152,2001.460506170095
5153,2005.3315580658273
5154,2002.3532113989154
5155,2010.6095340777424
5156,1993.3121421825297
5157,2003.8799974635547
5158,1992.5874867427249
5159,2003.652457732269
5160,1999.203043472846
5161,1997.9756499409873
5162,1994.0372436319487
5163,1999.3711776744224
5164,2005.2383206780216
5165,2001.2164680588978
5166,2003.7323109361296
5167,2004.1507628065885
5168,2001.1112427633657
5169,2004.5506644181455
5170,2003.9096183946835
5171,2003.9686960555152
5172,1991.528867489251
5173,2008.774662402264
5174,1999.4089235986855
5175,2006.5769935441651
5176,2004.9442864940331
5177,2002.1722122203541
5178,2003.3456048648725
5179,2004.1651110424712
5180,2003.7758941402255
5181,2005.1318764720525
5182,2010.3567531881208
5183,2008.3936290420852
5184,1993.9565405304638
5185,2005.6286948118332
5186,2002.5314704222292
5187,1987.4986215723468
5188,2003.3078140575003
5189,2004.9833434817149
5190,2007.9913898538366
5191,1995.205606980879
5192,2012.5110125273595
5193,2007.3766105701561
5194,2009.6219681564905
5195,2001.752927968367
5196,2005.2312001309788
5197,2006.2424033658788
5198,2006.2351470687981
5199,1999.4251515940512
5200,2016.8194409383211
5201,2001.2744728284313
5202,2003.7529231161368
5203,2007.4491850073603
5204,1999.7706971399646
5205,2004.8511007043207
5206,1998.9934686052998
5207,2000.7713794694705
5208,2003.6475384839937
5209,2004.1376520758392
5210,2003.2566477910568
5211,1994.6686726554049
5212,2009.8645572563162
5213,1995.43721825541
5214,1999.3154770411747
5215,2001.726400804253
5216,2005.4657613549473
5217,2005.6819545712217
5218,2007.3155945798035
5219,2004.2417656915031
5220,2015.1106521646357
5221,1992.5977971873779
5222,1994.086800834788
5223,2007.7887540169345
5224,1991.4120675136987
5225,2008.2810764846602
5226,1999.3519538069468
5227,2003.769491961043
5228,2003.7222828240774
5229,1996.586538872911
5230,1995.6997935131876
5231,2001.2476782405208
5232,1997.9410335917278
5233,2006.1965409159518
5234,1996.5543371556607
5235,2006.0322831193082
5236,2005.0269152079459
5237,1999.458741281771
5238,2004.688668646581
5239,2006.609606182886
5240,1995.2643410303576
5241,2000.4506804503176
5242,2014.5515474818837
5243,2003.371316822823
5244,1987.2033895293168
5245,1985.4361129479983
5246,1994.1043848729482
5247,2001.7678254906714
5248,1995.2004984428352
5249,2002.620634735618
5250,2010.5764488790176
5251,2005.781573470831
5252,2004.731718895751
5253,1999.0512490140002
5254,1997.3085286836804
5255,2003.0228307381676
5256,1998.0341999272569
5257,2007.1621267660369
5258,2002.7923186618902
5259,1998.2604279674572
5260,2005.239695952464
5261,2007.8092018362918
5262,1994.3167159254435
5263,2005.8887793936206
5264,2006.2711633767105
5265,1999.5929018496574
5266,1997.3734863604404
5267,1988.0373383557192
5268,1997.7572079281986
5269,2004.6262260304288
5270,2012.5659238483781
5271,2007.2149438903753
5272,1991.0957135607289
5273,1994.1639275261787
5274,2003.4809776951704
5275,2008.6863161704682
5276,1997.3015315973457
5277,2000.3416973990213
5278,2010.3031615571233
5279,2001.1378997510728
5280,1991.7178453903123
5281,1999.7118310457643
5282,2002.6675129949817
5283,2005.0411012558882
5284,2013.9439246945994
5285,2009.4449407744603
5286,1996.1275179264833
5287,2005.9454606871661
5288,1992.779770010519
5289,2004.3722763138942
5290,1999.7005711070176
5291,2007.0340818220482
5292,2005.6067624619143
5293,1996.5123095321537
5294,2000.262212975006
5295,2005.0804412520454
5296,2002.5411759285762
5297,2001.268470777625
5298,1994.0586657409444
5299,2004.5238234309281
5300,2004.0829832769002
5301,2004.2517654212313
5302,1988.0237174916244
5303,2006.1987608732577
5304,1988.5520714504773
5305,2002.9440415499814
5306,2000.1846371426825
5307,2007.8143881585622
5308,2001.5610770351573
5309,2002.6807679736687
5310,1999.6301164775
5311,2001.8369146557352
5312,2004.352378110952
5313,2008.3268962559698
5314,1999.1143894709974
5315,1995.562894875676
5316,1984.957671065049
5317,2004.824957295103
5318,2006.915043963765
5319,1993.919639561036
5320,1983.6786066361517
5321,1997.6705667603865
5322,1997.6591734768424
5323,2004.4774761972963
5324,2005.6802675995832
5325,2002.0599004989504
5326,1999.7637453303764
5327,1992.5065917666343
5328,2004.356855670386
5329,2002.4819278681607
5330,1995.9774750499676
5331,2006.025452114382
5332,2006.0442877887704
5333,2015.4862530487626
5334,1998.8397392903803
5335,2000.4264496904207
5336,2001.9787321557778
5337,1990.0999834509587
5338,2005.0924719543032
5339,2005.876401080917
5340,2003.4029773342022
5341,1981.0393949257866
5342,2000.0942869049131
5343,2004.8511590847488
5344,2001.7635784918166
5345,1998.5289202360661
5346,1997.2636558374984
5347,2002.1070707058811
5348,1984.9752760413903
5349,2000.6186642237687
5350,2002.9329565197404
5351,2002.9428633858327
5352,2007.6306202035653
5353,1997.184178211615
5354,2005.125243008846
5355,2017.0226411139995
5356,2008.1914515070437
5357,2007.6889634194854
5358,2001.5373678468081
5359,1991.3381383426104
5360,2007.9435320297484
5361,1997.3871902802198
5362,1998.1945787221925
5363,1998.1458936770484
5364,2006.7664607379795
5365,1998.5435472415274
5366,2003.313064624075
5367,2004.3863167633658
5368,2009.7554645908654
5369,2002.6705632495027
5370,2007.4813353410573
5371,1995.5454761817882
5372,2004.695825804626
5373,1993.204534872111
5374,1994.6987583530872
5375,2003.629464424239
5376,1998.060445357131
5377,2013.8563768407237
5378,1999.3103598157743
5379,2000.038680135246
5380,1994.8832108783422
5381,1997.4670209096032
5382,2001.8576587446914
5383,2005.4977010755283
5384,2004.6563194208088
5385,2010.6828465965941
5386,1998.3803759242962
5387,2006.6775557781018
5388,2006.5272522870166
5389,2005.585912014827
5390,1997.1284903756532
5391,2000.0851363668937
5392,1998.223850880972
5393,1998.6989579771523
5394,1998.8939290440846
5395,1997.3795796882494
5396,1999.7230538209178
5397,1988.6451810002845
5398,2007.2792260625388
5399,1988.2258370663023
5400,2009.4079774319584
5401,2007.5635172556213
5402,2006.4981487660548
5403,2008.3747854058713
5404,2017.447565436932
5405,2007.100686662644
5406,2005.9221763839835
5407,2004.3785779525083
5408,1991.6979900809326
5409,2003.4030799085785
5410,1993.2034250213612
5411,1997.8334677169091
5412,2006.8861152950597
5413,2010.0551392712612
5414,2004.8021720218544
5415,2000.9135879752057
5416,2007.8392036206963
5417,1995.3604983909295
5418,1986.2804650829266
5419,1996.2778936677994
5420,2008.4124534672605
5421,2002.6930218392772
5422,2000.0611040179353
5423,2007.3258481700975
5424,1989.9253992007896
5425,2003.057519329384
5426,1993.952904958359
5427,1996.666287443437
5428,1997.5318374500894
5429,2018.0973464084486
5430,2007.6309197687026
5431,2001.2546346607435
5432,1997.8691871286965
5433,1991.6769086704728
5434,2002.5179140505932
5435,2000.613770439523
5436,1996.0040932168583
5437,2000.0783463701398
5438,2000.5187430670107
5439,1994.2499679974514
5440,2000.8078499553646
5441,1989.2321968534036
5442,1995.9997381877479
5443,2006.767450525001
5444,2008.5128708502248
5445,2000.8329145310752
5446,2010.1532614927544
5447,2013.226721966381
5448,2000.3072897363547
5449,2001.767837971487
5450,2008.3701757764209
5451,2007.7220660432247
5452,2017.1236771938434
5453,2002.7398161826184
5454,1994.7298272373018
5455,1987.6209106971528
5456,2009.30477755689
5457,2002.3374502039176
5458,2001.7615870273494
5459,2011.2241512365686
5460,2014.4133034179094
5461,1998.3468167846443
5462,2001.560910398313
5463,2007.64931424298
5464,2010.2414837087097
5465,1996.8749558252437
5466,2002.082940878122
5467,2007.200376665206
5468,2003.1124044623923
5469,2005.0478913280651
5470,2011.7809635813312
5471,2003.945520801806
5472,2013.6702407411071
5473,2001.397193714534
5474,2013.5176291732714
5475,2008.831371859247
5476,1999.7008177120547
5477,2007.6029770117598
5478,2004.5916369157894
5479,1997.8291254584171
5480,2000.9759591196444
5481,1996.9777603285368
5482,2004.036247969473
5483,2006.1724169992222
5484,2011.7902909517843
5485,2002.1789030276004
5486,2005.5635610541071
5487,2007.5213725161634
5488,2006.8388514985975
5489,2008.8647082700281
5490,2004.788968715217
5491,2007.5510849252662
5492,1996.3311349756098
5493,1992.225415245721
5494,2005.1785809930504
5495,1999.6606509305673
5496,1996.2359138594138
5497,1996.0959356905655
5498,2001.5557125802015
5499,2003.727916840093
5500,1998.5068085960506
5501,2011.3515064756998
5502,2005.6787552928874
5503,1999.10438892521
